MR32 ASCII
Name	USMC15_fast
Frequency	1500
Date	09-09-2015 09:55:03
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
3.6687	-29.1146	-110.032	-172.215	0.352026	-9.1886	0.767092	-5.75179	334.859	-1.63978	-0.321946
3.6693	-36.137	117.313	-318.402	1.88585	-3.37673	2.27059	-6.95781	448.648	-0.706015	-0.321946
3.6700	-30.9599	269.89	-361.099	0.678908	3.01958	1.04325	-8.79467	562.784	-1.63978	-0.321946
3.6707	-13.2246	409.075	-354.696	-0.553184	8.21455	1.96376	-7.88552	621.724	-1.93585	-0.321946
3.6713	-18.0941	475.275	-552.766	-1.15666	6.07162	3.49794	-5.75179	419.668	-1.63978	0
3.6720	-41.314	443.842	-751.741	-1.15666	-1.85071	5.33896	-4.2118	192.953	-1.32093	-0.321946
3.6727	-30.6523	235.123	-666.904	-1.15666	-3.99363	6.25947	-2.39349	32.3797	-1.02486	-0.321946
3.6733	-2.87045	81.9027	-328.771	-2.69049	-0.941588	2.88427	-3.00577	-200.731	-1.93585	0
3.6740	5.9972	139.594	120.157	-3.29396	-1.85071	0.153418	-4.52722	-472.04	-2.55076	0
3.6747	1.74278	83.4524	455.227	-2.38875	-6.13656	1.04325	-3.30264	-661.882	-2.55076	0
3.6753	1.74278	10.4973	539.16	-0.553184	-2.77606	3.1911	-0.556625	-524.527	-1.93585	-0.321946
3.6760	13.6347	59.6506	501.3	1.28238	-10.4062	6.25947	2.48626	-187.307	-0.409944	-0.321946
3.6767	19.1193	34.6208	448.198	-0.553184	-61.9825	4.41845	2.48626	56.8084	-1.32093	0
3.6773	7.22739	-60.908	291.05	-2.69049	-105.929	1.35008	0.0556625	286.289	-2.84683	-0.321946
3.6780	-5.89468	-109.74	107.039	-1.45839	-97.081	3.1911	-0.853492	319.879	-2.23192	-0.321946
3.6787	-6.20223	9.59089	104.881	0.352026	-79.0609	5.95264	-0.556625	-5.41581	-1.93585	-0.643892
3.6793	-1.64026	256.469	208.649	1.28238	-66.2521	7.1493	1.5771	-230.633	-1.63978	-0.643892
3.6800	-0.717613	296.44	237.949	0.980644	-37.8746	3.80478	2.18939	-146.457	-1.32093	0
3.6807	5.9972	150.589	224.203	0.352026	-3.37673	-2.30128	0.352529	-14.2885	-2.84683	0
3.6813	25.8341	96.2598	246.509	0.980644	20.7312	-3.83546	0.964817	81.5253	-3.46175	-0.321946
3.6820	37.1109	17.5151	248.005	1.28238	33.2316	-3.52862	1.28024	140.408	-2.55076	0
3.6827	28.5508	-50.5276	184.221	0.678908	29.5789	-2.91495	1.5771	89.1881	-1.63978	0
3.6833	14.2498	104.506	150.049	0.352026	12.1757	-3.52862	1.28024	40.9643	-1.32093	-0.321946
3.6840	-4.97204	201.847	158.922	-0.251447	-0.324686	-5.95264	-1.46578	61.9938	-0.706015	-0.321946
3.6847	-6.81733	54.1534	111.91	-0.251447	3.94493	-4.44913	-1.16891	8.93033	-0.113873	0
3.6853	4.767	-64.2706	45.6898	0.352026	11.8673	-1.07393	1.89252	-28.6347	0.819888	-0.321946
3.6860	0.82013	-31.9014	85.3595	1.28238	10.9581	-0.767092	3.71083	137.988	0.819888	0
3.6867	7.53494	-0.467848	164.386	0.980644	-0.324686	-1.99444	2.18939	266.758	-0.706015	0
3.6873	30.0885	-83.1892	52.4058	-1.78528	-18.0363	-2.91495	-3.59951	223.777	-3.46175	0
3.6880	39.8788	-195.18	-120.331	-3.29396	-22.6144	-3.22179	-7.27323	259.441	-4.69158	-0.321946
3.6887	28.5508	-144.536	-82.4712	-2.38875	-15.8934	-1.99444	-6.95781	324.776	-3.75782	0
3.6893	6.30475	-4.15215	2.95783	-0.251447	-17.1109	1.04325	-6.66094	213.982	-1.63978	0
3.6900	-10.2004	35.5272	-30.9006	-0.251447	-19.2539	-0.767092	-7.5701	32.7253	-0.409944	-0.321946
3.6907	-10.8155	4.70772	-136.791	-1.15666	-11.0068	-5.95264	-9.40696	-103.073	-1.02486	-0.321946
3.6913	9.32897	13.86	-170.371	-1.45839	-2.15916	-6.87315	-10.3161	-141.56	-1.93585	0
3.6920	27.9869	84.0372	-52.8929	-1.45839	2.41891	-5.03212	-9.40696	-80.2001	-3.16568	0
3.6927	23.6812	84.0372	-33.0581	-2.08701	12.7926	-3.52862	-8.79467	-37.7955	-4.69158	-0.643892
3.6933	8.15004	18.4508	-185.647	-2.38875	25.0008	-1.6876	-10.3161	51.6231	-4.37274	-0.965839
3.6940	-11.6868	7.45633	-192.642	-1.15666	29.8873	-0.153418	-13.0621	162.705	-2.84683	-0.643892
3.6947	-19.6319	-26.4334	-33.6497	0.678908	26.5268	1.65692	-14.6021	72.0764	-0.409944	0
3.6953	-6.50978	-116.757	10.5786	0.352026	13.7017	6.53563	-14.2867	-33.82	-0.113873	-0.643892
3.6960	2.92171	-163.133	-31.8402	-0.854921	6.07162	10.5245	-14.2867	55.3104	-1.63978	-0.965839
3.6967	6.30475	-160.384	3.27101	-1.15666	7.90609	9.91083	-13.9898	92.8178	-2.84683	-0.643892
3.6973	13.3271	-141.787	10.5786	-2.38875	7.28919	7.45614	-13.3776	36.067	-4.07667	0
3.6980	17.8891	-100.266	30.4134	-3.29396	7.59764	4.11161	-14.2867	-28.0009	-4.37274	0
3.6987	24.9114	-83.8033	188.188	-1.45839	7.59764	-0.153418	-11.2438	-131.478	-1.93585	-0.321946
3.6993	30.3961	-4.15215	253.19	0.678908	9.74057	-4.44913	-6.34552	-35.9518	-0.113873	0
3.7000	40.1864	164.624	115.564	1.28238	19.4974	-8.40733	-2.69035	281.738	-0.409944	-0.321946
3.7007	56.0251	170.121	-1.60071	1.58412	25.6015	-12.0587	-10.6315	548.783	-1.32093	-0.643892
3.7013	36.8033	39.1823	0.208788	1.58412	19.2052	-12.9792	-29.2414	548.783	-1.32093	-0.321946
3.7020	0.82013	-88.9789	-2.54025	0.678908	5.76317	-7.48682	-35.3457	334.859	-1.63978	0.321946
3.7027	-0.410065	-164.653	-18.9997	0.678908	-1.85071	0.460255	-31.6905	239.333	-1.63978	0
3.7033	21.2721	-112.781	-19.3129	0.678908	-1.25004	1.96376	-30.1505	-86.0193	-1.93585	-0.321946
3.7040	27.3718	15.0881	-30.6222	-0.854921	4.85405	-2.91495	-28.3322	-719.266	-3.16568	-0.321946
3.7047	15.1211	115.471	-4.66293	-1.45839	4.85405	-3.52862	-29.2414	-540.429	-3.46175	0
3.7053	13.6347	28.2171	6.61162	-1.15666	-13.4582	3.80478	-33.212	398.005	-4.69158	0
3.7060	19.1193	-132.313	-38.8346	-2.08701	-32.3712	11.445	-33.5088	579.607	-6.51355	0
3.7067	0.512581	-148.805	-33.9628	-4.52605	-38.7837	14.7895	-20.7064	-142.77	-8.03946	0
3.7073	-38.2385	-121.641	-18.7213	-5.12952	-36.3486	16.6306	-9.1101	-626.794	-8.95044	0
3.7080	-70.89	-39.8548	-94.3722	-3.29396	-31.1536	15.71	-14.899	-590.439	-8.03946	-0.321946
3.7087	-79.1425	57.4868	-132.824	-1.78528	-39.6928	9.91083	-9.70383	-355.197	-5.60257	-0.321946
3.7093	-62.6887	57.8085	-7.09879	-0.854921	-50.6834	1.35008	26.6067	-90.5709	-4.37274	-0.321946
3.7100	-41.0065	50.4691	126.247	0.678908	-53.7355	-8.71417	63.5295	-81.4101	-2.84683	-0.321946
3.7107	-16.3001	13.86	119.218	1.88585	-116.302	-15.1271	70.5429	-295.68	-0.409944	0
3.7113	5.07455	-24.2989	23.1059	0.352026	-242.638	-12.0587	52.5454	-439.718	0.204972	0
3.7120	10.2516	11.433	-93.4674	-1.78528	-304.896	-6.25947	31.7833	-426.582	-1.32093	0
3.7127	16.3513	37.9834	-138.635	-1.15666	-277.428	-1.07393	20.7992	-265.778	-1.63978	-0.321946
3.7133	13.3271	23.0123	-106.273	2.48933	-249.667	8.68348	17.144	-76.5704	0.204972	-0.321946
3.7140	-15.0699	-12.9828	-113.929	5.85872	-219.455	13.5622	19.2778	-7.2595	2.34579	0
3.7147	-42.2367	-40.4689	-183.803	7.06567	-139.793	8.06981	19.8901	-8.46941	2.93793	0.321946
3.7153	-53.5135	-36.1997	-275.043	6.16046	-43.3618	3.1911	12.8766	40.6186	1.41203	-0.321946
3.7160	-55.3587	-48.1006	-322.369	4.32489	24.6923	8.37665	8.59058	102.612	0.501043	-0.643892
3.7167	-44.9534	-32.223	-262.829	0.980644	74.4342	14.4827	10.4274	135.568	1.41203	0
3.7173	-25.7316	56.5804	-107.804	-2.69049	133.332	13.869	11.0397	106.588	1.73087	0
3.7180	-11.6868	91.669	111.91	-2.08701	194.681	9.60399	11.652	-26.5029	2.93793	-0.321946
3.7187	-5.27958	48.0422	246.787	0.980644	214.504	5.6458	11.3366	-122.605	4.46383	0
3.7193	3.84436	22.1058	164.699	1.88585	183.074	6.25947	10.4274	-124.449	5.07875	0
3.7200	6.91984	24.5328	6.9248	0.980644	142.797	8.06981	3.71083	-122.029	4.78268	-0.643892
3.7207	-2.56291	25.1468	-51.0487	1.28238	118.38	8.68348	-24.3616	-5.41581	4.46383	-0.965839
3.7213	-10.8155	11.433	-25.4025	2.18759	110.442	12.0587	-56.0892	95.2953	4.78268	-0.321946
3.7220	-11.3793	-16.9595	16.703	0.352026	106.789	10.8313	-68.001	-90.8589	3.55285	0
3.7227	-4.10065	-40.7613	81.0793	-1.15666	90.912	7.45614	-69.5225	-252.642	2.34579	-0.321946
3.7233	5.68965	-59.3875	96.9472	-1.15666	67.7294	6.53563	-65.5519	-181.199	1.73087	-0.321946
3.7240	14.8649	-87.7508	-5.88086	-1.15666	51.8523	6.84246	-52.1372	-64.356	0.819888	0
3.7247	19.4268	-78.5985	-110.275	-0.251447	48.1833	8.06981	-34.4365	10.7164	0.501043	0
3.7253	13.0196	-24.5913	-153.285	-1.15666	49.4171	6.25947	-21.9125	38.1988	-0.113873	-0.321946
3.7260	7.53494	-10.2342	-168.84	-2.38875	52.1607	2.88427	-14.6021	52.833	-0.113873	-0.321946
3.7267	7.53494	-23.9772	-130.11	-2.69049	53.0699	0.153418	-6.04866	52.833	0.204972	0
3.7273	6.91984	-24.8837	-35.494	-3.29396	48.4918	-1.07393	5.5477	20.511	-1.02486	-0.321946
3.7280	7.84249	-25.2053	49.6567	-2.38875	44.8391	1.35008	18.9809	-0.57615	-1.93585	-1.28778
3.7287	11.4818	-20.6146	36.5379	-1.15666	45.1313	2.27059	29.3527	-3.62975	-1.02486	-0.965839
3.7293	13.3271	-9.64937	2.95783	0.980644	43.3131	-0.153418	35.7539	9.79456	0.819888	-0.321946
3.7300	9.02143	-2.31	74.3633	1.28238	35.6829	-5.33896	36.6816	49.7794	0.819888	-0.321946
3.7307	5.07455	-2.0176	125.934	1.28238	30.1795	-6.56631	27.219	103.534	0.819888	-0.321946
3.7313	3.53681	-1.0819	80.1746	3.72142	29.8873	-2.60811	16.5318	143.173	3.25678	-0.321946
3.7320	-4.4082	-0.467848	37.1295	5.55698	28.962	-3.22179	14.398	148.359	2.93793	-0.321946
3.7327	-8.04752	-3.5381	26.7597	7.06567	25.3092	-3.52862	20.5024	135.856	2.02695	-0.321946
3.7333	-2.87045	-6.28671	23.1059	7.69429	17.9713	-3.52862	22.6361	122.72	2.02695	-0.321946
3.7340	-1.64026	-8.42127	21.5748	5.55698	10.9581	-6.25947	19.5932	110.218	0.819888	0
3.7347	-0.102516	-8.42127	24.637	5.55698	9.74057	-2.30128	24.7698	93.7397	-0.409944	-0.321946
3.7353	1.74278	-8.09962	26.1681	4.92837	6.68852	0.767092	29.965	76.3399	-2.23192	-0.321946
3.7360	0.512581	-8.71367	19.7305	4.32489	2.11046	-0.153418	30.8741	81.8134	-2.84683	0
3.7367	0.512581	-7.80722	15.1719	4.92837	0.892885	2.57743	32.3956	91.6079	-2.55076	-0.321946
3.7373	-1.02516	-9.64937	12.7361	1.58412	-1.85071	5.33896	30.5773	76.628	-4.98765	-0.321946
3.7380	0.82013	-10.2342	4.48894	1.28238	-3.99363	11.1382	33.9356	63.8375	-4.98765	-0.321946
3.7387	4.45946	-9.32772	-9.53465	3.41968	-5.51966	16.6306	40.0399	66.2573	-3.16568	0
3.7393	2.61416	-9.94177	-27.56	3.11795	-5.51966	16.0169	38.203	67.8129	-3.75782	0
3.7400	1.74278	-9.64937	-35.8071	3.11795	-4.30208	16.0169	36.6816	67.5248	-3.75782	-0.321946
3.7407	0.82013	-10.5558	-27.8732	1.58412	-4.90275	13.869	36.3662	59.862	-5.60257	0
3.7413	0.82013	-10.2342	-16.877	0.0502895	-5.82811	12.9485	35.1416	51.6231	-6.80963	0
3.7420	2.61416	-9.64937	-11.6921	1.58412	-7.04568	13.869	33.0079	49.4913	-4.98765	0
3.7427	1.12768	-11.1699	-11.6921	0.980644	-8.88015	10.5245	26.2913	43.3841	-4.07667	-0.321946
3.7433	0.512581	-11.7839	-10.4742	2.18759	-8.5717	7.76297	21.1146	37.2769	-3.46175	-0.321946
3.7440	-0.102516	-11.4623	-11.0658	5.25525	-10.0977	2.27059	15.9195	33.6472	-1.32093	0
3.7447	-2.56291	-12.398	-11.3789	7.39255	-11.6237	-1.38077	12.2643	29.3261	0.501043	-0.321946
3.7453	-2.87045	-11.4623	-6.78561	7.69429	-10.4062	2.27059	13.7857	29.6718	0.501043	-0.321946
3.7460	-4.71575	-11.1699	-6.19404	4.92837	-11.9322	2.57743	11.652	27.54	-1.93585	-0.321946
3.7467	-6.81733	-9.64937	-6.50722	4.62663	-12.5329	2.57743	10.7429	23.8526	-1.02486	-0.321946
3.7473	-6.20223	-6.90076	-4.66293	5.85872	-11.3153	8.06981	15.6226	23.8526	0.819888	-0.321946
3.7480	-4.10065	-7.19317	-7.72515	3.72142	-11.3153	11.7519	18.6655	23.8526	-0.409944	-0.321946
3.7487	-1.33271	-8.09962	-8.6299	1.88585	-11.3153	13.5622	18.3686	23.8526	-1.93585	-0.321946
3.7493	-1.33271	-7.80722	-3.13182	0.0502895	-11.3153	13.5622	15.6226	20.799	-3.75782	-0.321946
3.7500	-5.27958	-7.19317	-20.844	-1.78528	-11.3153	12.9485	13.4889	17.1693	-5.28372	-0.321946
3.7507	-8.35507	-6.57911	-72.4146	-2.69049	-11.3153	14.1759	11.652	16.8236	-4.98765	-0.965839
3.7513	-7.12488	-5.35101	-109.335	-1.78528	-9.48082	14.7895	7.68142	17.7454	-3.16568	-0.965839
3.7520	-7.43243	-3.5381	-108.744	-1.45839	-7.9548	12.6417	0.352529	16.5355	-1.63978	-0.321946
3.7527	-11.123	-2.31	-95.3117	-2.69049	-8.5717	8.99032	-6.66094	11.6382	-2.55076	0
3.7533	-11.6868	-0.467848	-44.0195	-2.99222	-8.5717	6.53563	-10.0192	8.93033	-3.46175	-0.321946
3.7540	-10.2004	1.05266	59.435	-3.29396	-8.5717	5.95264	-13.0621	10.7164	-4.37274	-0.643892
3.7547	-6.20223	0.116962	103.976	-4.52605	-7.9548	8.06981	-24.9739	14.1157	-5.28372	-0.321946
3.7553	-4.10065	-4.7662	62.184	-4.82779	-7.35413	6.84246	-51.8218	14.9799	-4.98765	0
3.7560	-8.35507	-8.42127	34.3804	-3.5957	-7.9548	1.96376	-66.7764	15.3256	-4.07667	0
3.7567	-12.3019	-7.51481	33.7888	-2.38875	-7.66258	-1.99444	-57.9261	16.8236	-2.84683	0
3.7573	-13.2246	-4.15215	25.5417	-1.15666	-6.73723	-6.56631	-45.7175	17.1693	-1.93585	0
3.7580	-12.6095	-0.175443	19.1389	0.980644	-4.90275	-8.71417	-21.3002	17.4574	-0.706015	-0.321946
3.7587	-11.6868	1.66671	19.4521	2.18759	-3.99363	-10.5245	-2.07807	18.0335	0.204972	0
3.7593	-14.1472	2.57316	19.1389	3.11795	-3.68518	-13.8997	-23.137	18.3792	0.819888	-0.321946
3.7600	-17.5303	3.80127	17.6078	4.02316	-3.68518	-16.6306	-56.4047	18.3792	2.34579	-0.321946
3.7607	-19.9394	3.80127	17.0162	2.48933	-4.90275	-19.3921	-60.9875	16.2474	1.41203	-0.321946
3.7613	-19.0168	6.22823	18.5125	3.11795	-3.37673	-18.4716	-56.7015	18.6673	0.819888	-0.321946
3.7620	-16.3001	8.36279	16.703	3.72142	-1.55849	-19.0853	-99.1349	22.3546	0.501043	0
3.7627	-15.685	7.13468	13.6408	1.28238	-2.46761	-21.2331	-143.98	21.4328	-1.02486	0
3.7633	-15.685	6.22823	14.2672	1.58412	-2.77606	-21.5399	-107.985	22.3546	-1.32093	0
3.7640	-16.3001	4.09367	10.8918	1.88585	-3.37673	-24.8845	-38.704	21.0871	-1.02486	-0.321946
3.7647	-13.5321	4.09367	8.76909	3.41968	-2.77606	-24.2708	4.02625	20.511	0.819888	-0.321946
3.7653	-11.123	5.93582	9.98702	4.32489	-1.55849	-19.6989	19.5932	21.0871	2.34579	-0.321946
3.7660	-11.3793	3.80127	8.76909	2.48933	-1.85071	-16.6306	30.2618	17.7454	2.02695	0
3.7667	-9.89281	2.57316	10.8918	2.81621	-1.25004	-12.0587	13.1735	18.3792	3.25678	-0.321946
3.7673	-12.6095	0.438608	9.36066	2.48933	-2.46761	-14.5134	-67.0919	15.3256	3.25678	0
3.7680	-15.3774	-1.0819	6.33323	2.81621	-3.08451	-15.4339	-121.103	12.272	3.87169	0
3.7687	-14.7623	0.116962	8.45591	4.32489	-1.85071	-11.1382	-105.239	14.1157	5.98974	0
3.7693	-17.2227	-0.175443	7.55116	1.88585	-3.08451	-15.1271	-95.7766	11.9839	3.25678	0
3.7700	-15.685	1.34506	7.82955	0.678908	-2.46761	-18.7784	-100.044	12.272	0.501043	-0.321946
3.7707	-12.917	2.86557	9.36066	0.678908	-0.633137	-17.5511	-115.611	14.9799	0.819888	-0.321946
3.7713	-14.1472	1.95911	7.55116	-1.45839	-0.633137	-13.5929	-166.579	13.77	-0.113873	-0.321946
3.7720	-13.8397	2.25152	6.9248	-2.38875	-0.0324686	-7.48682	-183.055	12.5601	0.501043	-0.321946
3.7727	-14.4548	2.25152	6.02005	-2.99222	-0.633137	-6.87315	-143.683	10.4283	1.11596	0
3.7733	-16.3001	2.57316	5.1153	-4.82779	-1.25004	-6.56631	-105.833	9.79456	-0.113873	0
3.7740	-17.8378	3.80127	6.02005	-6.66335	-0.0324686	-2.60811	-83.2525	12.272	-1.02486	-0.321946
3.7747	-18.0941	4.70772	7.23798	-6.66335	0.892885	-0.153418	-69.8379	15.9018	-1.63978	-0.321946
3.7753	-18.0941	5.93582	8.45591	-6.03473	0.584434	-1.38077	-46.3297	18.6673	-2.23192	0
3.7760	-20.862	5.93582	7.55116	-7.8703	0.275983	-4.44913	-42.3592	18.3792	-3.75782	0
3.7767	-22.3998	5.32177	6.9248	-8.80065	1.20134	-8.10049	-62.509	17.4574	-5.60257	-0.321946
3.7773	-25.7316	5.32177	7.23798	-9.40413	1.20134	-12.6724	-33.212	15.9018	-7.12847	-0.321946
3.7780	-29.1146	6.22823	7.55116	-8.80065	1.49355	-10.5245	22.9515	15.6137	-5.89864	0
3.7787	-26.6542	8.97684	10.3002	-5.43126	2.72736	-1.07393	108.393	18.0335	-1.63978	0
3.7793	-24.2451	10.819	11.7965	-1.78528	3.01958	-2.30128	253.042	20.511	2.64186	0
3.7800	-24.2451	8.97684	7.55116	0.352026	1.80201	-14.5134	370.842	20.2229	4.78268	0.321946
3.7807	-24.8089	5.61418	2.64465	0.980644	-0.0324686	-19.0853	412.96	15.3256	5.3976	-0.965839
3.7813	-23.0149	5.32177	4.80212	3.41968	0.584434	-9.94151	379.396	14.1157	7.83449	-0.965839
3.7820	-19.0168	6.84228	9.08228	4.62663	1.80201	-1.99444	289.668	16.2474	9.36039	0
3.7827	-15.9925	7.13468	9.67384	3.72142	1.80201	-1.99444	203.001	16.2474	8.13056	0
3.7833	-14.1472	8.68443	9.98702	3.72142	2.41891	-0.460255	152.033	16.8236	6.9235	-0.321946
3.7840	-14.1472	7.74873	8.14273	1.58412	1.49355	-2.30128	126.094	14.4038	5.69367	0
3.7847	-12.6095	5.00013	4.48894	-0.854921	-0.0324686	-1.07393	123.645	10.7164	4.78268	0
3.7853	-8.04752	5.00013	3.86258	-0.251447	-0.324686	10.2177	156.3	13.1938	4.16776	-0.321946
3.7860	-5.58713	4.70772	2.36626	-0.553184	-2.15916	15.71	176.747	13.77	2.02695	-0.321946
3.7867	-3.178	4.09367	1.14833	1.28238	-2.15916	18.4409	149.584	13.1938	1.73087	-0.321946
3.7873	-1.33271	3.47962	1.7399	3.11795	-2.15916	19.9751	103.514	13.1938	1.73087	-0.321946
3.7880	-4.10065	2.25152	1.7399	0.980644	-4.61054	13.869	48.2779	11.0621	-1.32093	-0.321946
3.7887	-7.12488	2.86557	3.27101	-0.854921	-5.2112	10.2177	9.20287	10.4283	-4.37274	-0.321946
3.7893	-13.8397	2.57316	3.27101	-2.99222	-5.2112	6.25947	-8.79467	7.6628	-7.12847	0
3.7900	-21.1696	2.57316	2.05308	-2.69049	-5.51966	-4.75597	-42.3592	6.74096	-7.74339	0
3.7907	-24.8089	3.18722	1.14833	-0.553184	-4.30208	-16.6306	-58.5384	10.1402	-5.28372	0
3.7913	-26.0391	2.57316	-0.69596	0.352026	-3.68518	-17.2442	-47.5543	12.5601	-2.84683	0
3.7920	-27.2693	0.731013	-2.54025	0.0502895	-3.37673	-10.8313	-68.2979	13.1938	-1.93585	0
3.7927	-35.5219	-1.40354	-3.75818	-1.15666	-3.99363	-8.40733	-104.015	10.4283	-3.16568	-0.321946
3.7933	-45.5685	-2.63165	-4.34975	-1.45839	-4.30208	-5.95264	-91.4906	8.58464	-3.75782	-0.321946
3.7940	-52.8984	-2.0176	-4.66293	0.352026	-2.77606	0.153418	-49.0758	9.50648	-0.409944	0
3.7947	-57.5116	-1.40354	-5.28929	2.48933	0.275983	6.84246	-25.2708	9.79456	2.64186	0
3.7953	-53.821	-1.0819	-4.66293	2.48933	3.01958	5.03212	22.3392	12.5601	2.93793	0
3.7960	-42.8518	0.438608	-3.13182	1.58412	6.99697	-3.52862	129.452	19.8772	2.64186	-0.321946
3.7967	-34.2917	2.57316	-2.54025	2.18759	9.74057	-5.33896	245.416	26.6182	2.34579	0
3.7973	-33.369	2.25152	-3.13182	1.88585	7.59764	-1.38077	287.831	26.2725	1.41203	0
3.7980	-32.7539	-0.467848	-5.28929	0.352026	3.63648	1.35008	238.402	20.799	-0.409944	-0.321946
3.7987	-22.7073	-3.21646	-8.03834	0.0502895	1.80201	2.27059	153.554	15.6137	-0.706015	-0.321946
3.7993	-11.3793	-2.31	-7.41197	0.980644	1.80201	0.767092	59.5589	13.77	0.501043	0
3.8000	-8.97017	3.47962	-1.60071	1.88585	1.20134	-0.153418	-24.9739	15.3256	-0.113873	-0.321946
3.8007	-5.58713	9.26924	5.39369	0.980644	-0.324686	-1.99444	-73.1962	17.1693	-2.55076	-0.321946
3.8013	2.30661	11.7254	9.08228	-1.78528	-0.633137	-5.33896	-98.8195	17.1693	-3.46175	0
3.8020	5.68965	12.9535	11.5181	-2.08701	0.892885	-3.83546	-151.012	20.511	-2.55076	0
3.8027	2.92171	13.5676	12.4229	-0.553184	0.892885	-4.1423	-220.887	25.9844	-2.23192	0
3.8033	2.92171	11.7254	9.36066	-1.15666	-1.55849	-8.10049	-234.617	25.4082	-3.16568	0
3.8040	13.3271	9.88329	7.82955	-1.15666	-2.77606	-3.22179	-202.574	24.7745	-4.37274	-0.321946
3.8047	22.7586	7.45633	5.70687	-1.45839	-2.77606	3.1911	-156.801	22.9308	-6.21748	-0.321946
3.8053	13.6347	3.18722	1.14833	-2.69049	-4.30208	7.76297	-83.8648	18.3792	-7.74339	0
3.8060	0.205032	1.66671	-0.104394	-1.45839	-17.1109	18.7477	-14.2867	17.7454	-5.89864	0
3.8067	1.12768	0.116962	-2.22707	-1.78528	-37.5661	30.3462	21.4115	16.8236	-5.28372	-0.321946
3.8073	9.94407	-1.40354	-4.66293	-1.15666	-47.9398	37.0659	42.7859	15.3256	-4.69158	0
3.8080	17.5815	0.731013	-1.91389	2.48933	-47.9398	36.1454	62.6203	18.0335	-0.706015	0
3.8087	25.8341	1.95911	-1.00914	4.62663	-45.7969	20.2819	61.0803	21.0871	1.73087	0
3.8093	22.1435	1.95911	-1.91389	5.55698	-40.6182	5.03212	47.0534	24.1407	2.93793	-0.321946
3.8100	3.53681	4.38608	-1.00914	5.25525	-34.5141	1.65692	54.3823	29.038	3.25678	0
3.8107	1.99907	7.45633	0.835152	1.58412	-31.7705	1.35008	64.1417	32.0916	0.204972	0
3.8113	16.3513	10.4973	4.48894	-0.251447	-28.41	3.1911	54.9945	33.3015	-3.16568	-0.965839
3.8120	8.15004	12.6319	8.14273	-0.251447	-20.7799	9.91083	90.0805	33.6472	-4.37274	-1.28778
3.8127	-11.6868	12.3395	8.76909	1.28238	-8.5717	17.5511	167.6	34.8571	-2.84683	-0.643892
3.8133	-11.123	8.36279	3.86258	1.28238	1.20134	16.0169	184.076	31.1697	-1.63978	0
3.8140	-41.0065	3.18722	-3.445	0.352026	5.76317	6.25947	127.003	21.0871	-1.93585	-0.321946
3.8147	-112.409	0.438608	-8.6299	0.980644	10.9581	-3.83546	64.754	16.8236	-0.409944	-0.321946
3.8153	-110.871	-1.69595	-13.2232	0.980644	13.3933	-14.2065	-1.46578	19.301	-0.409944	0
3.8160	-89.5479	-1.40354	-12.9101	0.352026	9.43212	-19.3921	-98.8195	22.3546	-1.93585	0
3.8167	-159.72	5.00013	-4.66293	0.678908	1.49355	-16.6306	-164.742	27.1943	-1.63978	0
3.8173	-236.607	11.7254	1.42672	-1.45839	-6.13656	-18.1647	-197.398	31.1697	-3.75782	0
3.8180	-196.934	12.9535	0.52197	-4.22431	-9.78927	-21.5399	-250.184	31.8035	-7.12847	-0.321946
3.8187	-0.102516	10.2049	-2.81864	-4.82779	-10.4062	-20.3126	-270.631	28.4618	-7.74339	0
3.8193	184.837	6.22823	-5.88086	-5.12952	-10.7146	-20.6194	-209.606	22.6427	-8.03946	0
3.8200	212.311	5.61418	-6.19404	-3.29396	-8.5717	-25.1913	-111.028	22.0089	-6.80963	-0.321946
3.8207	172.022	9.26924	-3.75818	-0.553184	-3.99363	-34.335	-80.5065	23.8526	-4.07667	-0.321946
3.8213	92.3671	11.7254	-1.60071	1.28238	1.20134	-44.3993	-115.611	20.799	-2.84683	0.321946
3.8220	-19.0168	9.88329	-2.22707	2.18759	5.1625	-49.0018	-110.119	16.2474	-2.55076	0.321946
3.8227	-37.931	5.32177	-5.88086	1.28238	8.21455	-47.4677	-42.9714	10.4283	-3.75782	-0.321946
3.8233	68.8396	1.05266	-8.6299	-0.251447	11.575	-34.6419	37.2939	4.6092	-6.51355	-0.965839
3.8240	175.969	-3.83051	-11.0658	-2.08701	12.1757	-21.2331	85.813	-3.28406	-8.95044	-0.321946
3.8247	150.955	-11.1699	-17.1902	-7.26683	8.523	-27.6153	108.69	-14.9223	-13.2321	0
3.8253	23.3737	-13.9185	-18.7213	-6.96509	6.68852	-35.5624	127.931	-14.5766	-13.2321	-0.321946
3.8260	-77.9123	-12.9828	-16.877	-2.38875	3.94493	-35.2556	118.153	-9.39125	-8.65437	-0.321946
3.8267	-123.993	-13.9185	-18.7213	-0.553184	-2.46761	-33.4145	76.9627	-15.7865	-4.69158	0
3.8273	-160.335	-13.3044	-18.9997	3.41968	-6.13656	-19.6989	24.4729	-18.8401	-0.409944	-0.321946
3.8280	-168.895	-13.9185	-21.1572	6.46219	-8.26325	2.88427	-29.8536	-16.4203	3.55285	0
