MR32 ASCII
Name	CRYE15_slow_dud
Frequency	1500
Date	11-09-2015 11:23:14
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
9.6707	6.82822	15.9129	9.83437	12.3841	6.56164	16.1025	9.30982	-1910.56	23.0547	-0.945361
9.6713	6.82822	15.3152	9.52544	11.7703	6.25115	15.4933	9.30982	-1861.72	22.7645	-0.945361
9.6720	6.51666	15.0164	9.52544	11.7703	6.25115	15.1887	9.30982	-1770.85	22.4589	-0.31512
9.6727	6.20511	14.3938	9.2165	11.4635	5.96136	14.8841	8.70659	-1693.82	21.5422	-0.630241
9.6733	5.89356	14.095	8.59864	10.8497	5.65088	14.275	8.70659	-1691.56	21.2366	-0.630241
9.6740	6.20511	14.095	8.90757	10.8497	5.65088	14.275	8.70659	-1714.97	20.9311	-0.630241
9.6747	5.89356	13.4724	8.2897	10.236	5.65088	13.6658	7.48003	-1769.84	19.4033	-1.5756
9.6753	5.60796	13.1736	8.00652	10.236	5.34039	13.3612	7.48003	-1767.07	19.0977	-2.20584
9.6760	5.89356	13.1736	8.2897	10.236	5.65088	13.3612	8.39492	-1749.96	19.4033	-0.630241
9.6767	5.60796	12.8747	8.2897	9.64422	5.34039	12.7317	7.78164	-1828.24	18.7921	-0.31512
9.6773	5.29641	12.2522	8.00652	9.64422	5.0299	12.4271	7.48003	-1870.03	18.181	-0.945361
9.6780	5.29641	12.2522	7.69758	9.33736	5.34039	12.4271	7.48003	-1988.34	18.181	-0.630241
9.6787	4.98486	11.9533	7.38865	8.72363	5.0299	11.818	7.48003	-2145.91	17.8754	-0.31512
9.6793	4.98486	11.6545	7.38865	8.72363	4.74011	11.5134	7.17841	-2075.94	16.9588	-0.945361
9.6800	4.98486	11.6545	7.38865	8.72363	4.74011	11.2088	6.86674	-1939.5	16.6532	-0.630241
9.6807	4.98486	11.3308	7.07972	8.41677	4.74011	10.9042	6.86674	-1866	16.3476	-0.630241
9.6813	4.98486	10.7331	6.77078	8.10991	4.42963	10.5996	6.56513	-1812.13	15.7365	-0.630241
9.6820	4.6733	10.4343	6.46185	7.80305	4.11914	10.295	6.26352	-1860.71	15.4309	-0.630241
9.6827	4.07616	10.1105	6.46185	7.80305	4.11914	9.99044	6.26352	-1911.81	15.1254	-0.630241
9.6833	4.07616	9.81169	6.15292	7.49619	4.11914	9.68586	6.26352	-1825.22	14.8198	-0.630241
9.6840	4.07616	9.81169	6.15292	7.18933	4.11914	9.68586	5.95185	-1728.81	14.5142	-0.630241
9.6847	4.07616	9.51286	5.86973	6.88247	4.11914	9.38127	5.95185	-1670.92	14.2087	-0.630241
9.6853	4.07616	9.21402	5.86973	6.88247	3.80865	9.07668	5.65023	-1577.53	13.5976	-0.630241
9.6860	3.76461	8.89029	5.5608	6.88247	3.51886	8.7721	5.65023	-1519.63	13.5976	-0.630241
9.6867	3.76461	8.89029	5.5608	6.5756	3.80865	8.7721	5.65023	-1476.34	13.292	-0.945361
9.6873	3.76461	8.59145	5.25186	6.26874	3.51886	8.16292	5.34862	-1353.75	12.6809	-0.945361
9.6880	3.16746	7.99379	4.94293	5.96188	2.89789	7.85834	5.34862	-1289.56	12.3753	-0.630241
9.6887	3.45305	7.99379	5.25186	5.96188	3.20837	7.85834	5.03695	-1344.44	12.3753	-0.630241
9.6893	3.45305	7.99379	5.25186	5.96188	3.20837	8.16292	5.03695	-1404.35	12.0697	-0.31512
9.6900	3.16746	7.67005	4.94293	5.67694	3.20837	7.55375	4.73534	-1414.92	11.7642	-0.630241
9.6907	3.16746	7.37122	4.634	5.37008	2.89789	6.94458	4.43372	-1363.82	10.8628	-0.630241
9.6913	3.16746	8.59145	4.634	5.67694	2.89789	8.16292	5.95185	-1328.83	12.0697	-0.630241
9.6920	3.16746	5.85215	4.634	6.5756	3.20837	6.3354	2.90555	-1348.72	11.4586	-0.630241
9.6927	3.45305	6.15098	6.15292	2.60832	2.89789	4.81247	3.82044	-1336.13	5.05707	-0.630241
9.6933	0.726958	15.0164	0.978288	6.88247	2.29761	14.5796	11.1396	-1282.01	21.8478	-0.31512
9.6940	3.45305	-35.337	5.25186	8.72363	1.67663	-22.0521	-34.0221	-1207.75	-9.59468	-0.31512
9.6947	4.6733	-121.725	13.1811	-55.9803	5.65088	-105.671	-94.757	-1118.14	-142.652	-0.31512
9.6953	-31.3371	-140.327	-60.9628	-122.504	-0.144894	-130.079	-79.797	-1011.91	-207.951	-0.630241
9.6960	-68.2562	-119.583	-137.887	-115.183	-4.11914	-108.108	-38.9082	-902.165	-180.191	-0.630241
9.6967	-67.3475	-103.396	-122.93	-102.974	27.9232	-98.0363	-22.1184	-818.09	-171.024	-0.31512
9.6973	-59.7144	-96.0749	-117.729	-105.407	-87.7438	-92.2492	-11.7428	-734.016	-168.594	-0.31512
9.6980	-55.119	-93.6344	-126.585	-97.4724	-330.048	-82.1775	11.7529	-630.307	-155.776	-0.31512
9.6987	-59.0913	-94.257	-117.137	-91.6858	-387.427	-74.2379	30.0609	-528.864	-146.915	-0.31512
9.6993	-66.4128	-105.538	-110.418	-90.4584	-339.198	-70.8672	17.5539	-423.393	-142.652	-0.31512
9.7000	-56.9624	-111.938	-107.354	-86.4911	-331.27	-67.8213	-10.5263	-298.288	-136.541	-0.630241
9.7007	-40.1645	-104.019	-108.281	-81.9101	-316.615	-64.7754	-38.2949	-175.952	-129.223	-0.630241
9.7013	-33.1545	-88.7535	-100.352	-77.9428	-298.917	-61.1204	-60.5741	-74.0057	-123.111	-0.31512
9.7020	-32.2458	-73.8118	-89.3589	-72.1563	-283.041	-57.4451	-61.1874	12.586	-115.793	-0.630241
9.7027	-30.4024	-69.5285	-92.3967	-66.9616	-270.228	-58.6634	-54.1598	85.5848	-109.682	-0.630241
9.7033	-29.4937	-71.0476	-97.5971	-63.608	-258.947	-61.7296	-70.9497	146.249	-105.419	-0.630241
9.7040	-30.4024	-68.0095	-94.2503	-59.027	-245.823	-60.1863	-99.0299	197.852	-99.6136	-0.31512
9.7047	-31.3371	-65.2452	-86.9132	-53.5473	-232.39	-57.7496	-107.264	232.338	-93.8232	-0.945361
9.7053	-30.714	-64.3487	-73.4746	-48.6595	-220.177	-55.3129	-91.3991	249.958	-88.323	-1.89072
9.7060	-27.3648	-61.9083	-57.925	-46.2046	-208.896	-51.3533	-73.3927	272.613	-82.227	-1.26048
9.7067	-24.6127	-60.0655	-59.4439	-47.432	-199.126	-47.0688	-60.2725	308.609	-78.5603	-0.31512
9.7073	-22.7694	-55.8071	-69.8189	-46.8183	-189.356	-44.0229	-39.2098	340.326	-76.4213	-0.630241
9.7080	-21.2635	-46.344	-68.9178	-43.7716	-178.675	-42.5	-17.5439	363.232	-72.4643	-0.630241
9.7087	-20.0433	-35.0382	-61.5807	-40.1112	-167.995	-43.1092	-0.754035	384.88	-67.5753	-0.31512
9.7093	-18.5115	-32.8966	-53.3424	-36.4508	-157.935	-42.1954	23.355	408.542	-62.0751	-0.31512
9.7100	-18.1999	-46.6429	-49.6867	-34.6096	-149.986	-42.8046	53.255	431.952	-59.9515	-1.26048
9.7107	-18.5115	-53.0429	-51.5146	-34.3027	-143.28	-42.8046	80.4203	467.444	-59.3404	-1.5756
9.7113	-16.3825	-41.7619	-48.7599	-30.6423	-134.131	-34.5604	100.87	525.088	-54.1458	-0.31512
9.7120	-14.8507	-35.337	-43.2764	-26.675	-124.961	-26.0117	101.785	594.563	-47.4387	-0.630241
9.7127	-14.5392	-37.1798	-41.7575	-26.0613	-118.254	-24.7934	81.0336	670.079	-44.383	-0.630241
9.7133	-12.4102	-34.7394	-40.5217	-24.2421	-110.927	-23.8796	52.6517	749.119	-41.0218	-0.31512
9.7140	-12.4102	-28.6382	-39.3117	-20.5816	-102.378	-20.8337	23.355	831.935	-37.0648	-0.630241
9.7147	-15.7594	-25.5751	-39.6207	-18.7405	-95.3611	-21.7475	5.34862	922.554	-34.3147	-0.630241
9.7153	-15.1623	-24.0561	-35.9392	-17.2281	-88.0336	-22.3567	0.160861	1019.21	-31.5647	-0.31512
9.7160	-10.8784	-21.9144	-32.2835	-14.4663	-81.6376	-19.3108	-2.28221	1113.61	-27.5923	-0.630241
9.7167	-9.06102	-21.0179	-33.5192	-15.0801	-77.3528	-15.94	-2.89549	1204.73	-26.9812	-0.630241
9.7173	-7.52921	-20.0965	-34.7292	-16.6144	-73.9996	-10.1529	0.160861	1297.62	-27.2868	-0.945361
9.7180	-5.3743	-17.6561	-31.0735	-14.7732	-68.8041	2.35547	-2.89549	1394.78	-24.8576	-0.630241
9.7187	-6.30896	-13.3728	-24.9721	-12.6471	-63.6293	12.4271	-35.5502	1496.98	-21.4964	-0.630241
9.7193	-12.0987	-11.8537	-18.8707	-11.4196	-58.4338	10.9042	-75.2225	1599.18	-19.0519	-0.630241
9.7200	-16.9797	-13.074	-13.3614	-9.90724	-52.638	4.2033	-87.7294	1696.34	-16.3018	-0.31512
9.7207	-16.6681	-12.7751	-13.6703	-10.1922	-47.753	-0.690397	-82.8533	1794.76	-14.4684	-0.630241
9.7213	-13.942	-9.41325	-15.4981	-8.37294	-43.489	-0.690397	-64.847	1895.2	-10.8169	-0.630241
9.7220	-7.21766	-8.19301	-17.326	-6.22491	-39.2043	-1.29957	-37.6816	1993.87	-7.45574	-0.31512
9.7227	3.45305	-6.35021	-18.2528	-5.32624	-36.1615	-4.04085	-13.8843	2109.41	-6.23349	-0.630241
9.7233	11.7092	-0.871597	-15.4981	-1.97268	-31.587	-3.12709	7.78164	2252.64	-2.87229	-0.630241
9.7240	13.241	3.11285	-16.7339	-1.35896	-28.2337	-4.04085	24.2699	2416.51	-0.137503	-0.31512
9.7247	11.0861	4.63191	-20.0807	-3.79193	-26.7019	-6.78213	37.0784	2605.05	-1.03891	-0.31512
9.7253	8.64561	7.07239	-16.7339	-4.40565	-23.3487	-5.56378	55.3964	2820.52	-1.9556	-0.630241
9.7260	5.89356	9.81169	-13.3614	-4.09879	-20.2852	-3.73626	70.9597	3053.11	-1.34448	-0.31512
9.7267	3.16746	11.6545	-12.4603	-5.01938	-18.7742	-3.73626	81.0336	3295.77	-0.74863	-0.630241
9.7273	-1.71354	15.9129	-7.56886	-3.79193	-15.1104	-2.8225	87.1363	3543.46	2.00144	-0.945361
9.7280	-3.5569	21.4164	-6.04994	-2.56449	-11.4466	-4.04085	58.7544	3777.81	4.44594	-0.31512
9.7287	4.38771	22.6366	-11.2246	-3.48507	-10.2254	-9.23913	12.9795	3988.25	3.83482	-0.31512
9.7293	12.9295	25.9985	-10.6067	-2.87135	-7.4724	-11.3712	10.2247	4185.6	3.52925	-0.630241
9.7300	17.1874	32.3985	-7.56886	-1.35896	-4.71941	-11.3712	18.7704	4365.33	5.05707	-0.630241
9.7307	19.6279	35.1378	-8.18673	-1.35896	-2.5874	-13.1988	-5.0269	4522.15	5.6682	-0.31512
9.7313	20.5625	36.6818	-7.87779	-1.35896	0.165593	-11.3712	-35.8518	4666.89	5.6682	-0.630241
9.7320	20.5625	41.5627	-4.50527	-0.438374	2.89789	-5.86837	-54.1598	4803.57	6.27932	-0.630241
9.7327	19.0307	46.1448	-0.849566	0.175349	5.34039	-1.60416	-65.4603	4928.68	7.19601	-0.630241
9.7333	17.8105	47.3651	-0.849566	-0.745235	6.87213	-0.38581	-72.7794	5036.16	6.27932	-0.31512
9.7340	17.8105	48.5853	-2.0853	-1.97268	7.18262	0.52795	-76.7507	5133.83	5.6682	-0.31512
9.7347	16.5902	53.1425	-0.540633	-1.66582	8.40387	-1.29957	-76.1374	5230.74	6.27932	-1.5756
9.7353	15.9671	59.5674	1.90509	0.175349	11.1362	-6.17296	-75.5241	5333.44	6.89045	-2.20584
9.7360	15.6815	64.4484	0.360422	1.09593	12.9784	-8.32537	-69.7331	5448.73	8.41826	-0.945361
9.7367	14.1497	68.4079	-2.0853	0.175349	13.8892	-8.02078	-74.3076	5564.27	10.2516	-0.31512
9.7373	13.8382	69.927	-1.1585	-2.25762	14.4894	-5.56378	-143.89	5675.28	8.1127	-0.31512
9.7380	16.9018	72.0686	-0.540633	-5.01938	15.1104	-3.12709	-251.918	5787.8	7.19601	-0.630241
9.7387	11.0861	83.3745	0.360422	-5.6331	16.0212	-3.12709	-323.943	5902.58	7.50157	-0.630241
9.7393	1.3241	74.2102	2.18828	-11.7265	17.8634	15.1887	-226.281	6024.42	-5.3168	-0.630241
9.7400	14.7469	39.4211	3.11508	-25.1626	19.9954	45.0991	7.17841	6148.77	14.2087	-0.31512
9.7407	28.4812	29.0366	3.73294	-13.2608	22.7484	50.8863	90.1826	6252.22	71.5782	-0.31512
9.7413	25.4435	33.6187	1.59615	35.2672	24.8804	45.7083	58.1411	6327.74	87.4522	-0.630241
9.7420	24.2233	30.8794	1.28722	63.345	25.7912	46.0129	62.7156	6382.61	77.0783	-0.945361
9.7427	24.5089	29.958	5.5608	58.1503	27.3229	45.0991	64.857	6420.37	77.3839	-0.630241
9.7433	23.6002	29.958	-2.98635	56.0241	27.9232	43.8605	60.2725	6449.32	76.1616	-0.31512
9.7440	23.2886	29.0366	13.4901	56.331	27.3229	42.6421	59.9709	6476.76	73.7171	-0.31512
9.7447	22.6915	28.439	73.0112	54.183	26.1017	41.4238	58.4427	6511.75	72.1893	-0.630241
9.7453	22.0684	27.8164	96.799	52.9775	24.2594	40.51	56.9246	6562.09	70.3712	-0.630241
9.7460	21.7828	27.2187	85.8062	51.75	24.2594	39.2917	55.698	6613.69	69.1489	-0.630241
9.7467	21.1597	26.5962	84.9051	50.5226	23.6592	38.3779	54.7831	6662.02	67.6211	-0.31512
9.7473	20.8481	25.9985	84.2872	49.317	18.4637	37.4642	53.5666	6714.38	66.0933	-0.31512
9.7480	20.251	25.0771	81.2494	48.0896	43.1785	36.2458	52.3401	6759.44	64.2599	-0.31512
9.7487	19.6279	24.4545	79.3958	46.8621	110.927	35.3321	51.1236	6801.98	62.7321	-0.31512
9.7493	19.0307	23.8568	77.5679	45.6347	142.969	34.4183	49.897	6850.81	61.5099	-0.31512
9.7500	18.7192	23.2343	75.7401	44.736	131.378	33.4842	48.6805	6891.84	59.6765	-0.630241
9.7507	18.4076	22.9354	74.2212	43.8154	128.935	32.8751	47.464	6916.01	57.8584	-0.630241
9.7513	18.122	22.6366	72.3933	42.588	127.714	31.9613	46.539	6932.62	56.9417	-0.31512
9.7520	17.1874	22.014	70.2565	41.3825	123.139	31.0475	45.6241	6940.42	55.7194	0
9.7527	16.9018	21.4164	68.7376	40.4619	120.386	30.4384	44.4076	6937.66	54.4972	-0.31512
9.7533	16.5902	21.1175	67.1929	39.8482	118.565	29.8292	43.7943	6929.85	52.9694	-0.31512
9.7540	16.2787	20.7938	65.3651	38.9276	116.433	29.22	42.5778	6915	51.7471	-0.31512
9.7547	15.9671	20.1961	63.8462	37.7001	108.795	28.3063	41.3513	6890.33	50.2193	-0.31512
9.7553	15.6815	19.5736	62.3272	36.8015	115.812	27.6971	40.748	6857.36	49.3026	-0.630241
9.7560	15.0584	18.9759	60.7826	35.574	105.752	26.7833	39.5215	6819.1	48.0804	-0.630241
9.7567	14.1497	18.3533	58.9547	34.3466	23.6592	25.8696	38.9183	6766.99	46.8734	-0.31512
9.7573	14.1497	17.7557	57.7447	33.7328	-29.7447	25.565	38.0034	6704.56	45.9567	-0.31512
9.7580	13.8382	17.4568	56.2258	33.141	-16.6214	24.9558	37.3901	6660.26	44.7344	-0.630241
9.7587	13.5266	16.8343	54.9901	31.9136	-15.1104	24.3466	36.4752	6641.13	43.8177	-0.31512
9.7593	13.241	16.8343	53.7801	31.2999	-19.3744	24.042	35.2486	6637.35	42.5955	-0.31512
9.7600	12.9295	16.5354	52.5444	30.6862	-14.1789	23.4126	34.3337	6650.19	41.3732	-0.31512
9.7607	12.9295	15.9129	51.3344	30.0724	-12.0469	22.8034	34.0321	6674.1	40.4566	-0.31512
9.7613	12.6179	15.614	50.0986	29.1738	-13.8892	21.8896	33.1172	6705.07	39.2343	-0.630241
9.7620	12.0208	15.3152	48.8887	28.8669	-11.7364	21.2805	32.2023	6739.05	38.6232	-0.31512
9.7627	12.0208	15.0164	47.6787	27.9463	-10.5152	20.9759	31.589	6765.98	37.7065	-0.630241
9.7633	11.7092	14.6926	46.4429	27.0257	-14.7999	20.3667	30.6741	6781.84	36.7898	-0.630241
9.7640	11.0861	14.095	45.233	26.412	-12.6679	19.7575	29.7592	6779.07	35.8731	-0.630241
9.7647	10.489	13.4724	43.714	25.5133	-7.16192	18.8438	28.5427	6760.7	34.3606	-1.5756
9.7653	10.1774	13.1736	42.7872	25.2065	-5.0299	18.5392	27.6278	6739.55	33.1383	-1.89072
9.7660	10.489	13.4724	42.1694	24.8996	-1.98712	18.5392	28.2311	6717.15	33.4439	-0.630241
9.7667	10.489	12.8747	41.2683	24.2859	-1.36615	18.2346	27.9294	6697.52	32.8328	0
9.7673	9.86586	12.551	39.7236	23.3653	0.165593	17.3208	26.7029	6684.68	31.9161	-0.630241
9.7680	9.58027	12.2522	38.8226	22.7516	2.89789	17.0162	26.0997	6676.37	30.9994	-0.630241
9.7687	9.58027	12.2522	38.2047	22.1379	2.29761	16.7117	25.4864	6677.63	30.0827	-0.31512
9.7693	9.26872	11.6545	37.3037	21.5461	1.07636	16.4071	24.8731	6684.93	29.4716	-0.31512
9.7700	8.64561	11.3308	36.0679	21.2392	3.20837	15.7979	24.2699	6690.47	28.5549	-0.630241
9.7707	8.64561	11.0319	35.4501	20.9323	7.18262	15.4933	23.9582	6695.75	28.2493	-0.630241
9.7713	8.33406	10.7331	34.549	20.0118	7.4724	14.8841	23.6566	6703.3	27.6382	-0.31512
9.7720	8.33406	10.7331	33.6222	19.398	6.25115	14.5796	22.7417	6708.84	26.7215	-0.630241
9.7727	8.33406	10.4343	32.7212	19.398	6.56164	14.275	22.1284	6709.09	26.1104	-0.630241
9.7733	8.04847	10.1105	31.7944	18.7843	4.42963	13.6658	21.8268	6709.35	25.4992	-0.31512
9.7740	7.42536	9.51286	30.8933	18.1706	4.74011	13.3612	21.5151	6715.14	25.1937	-0.31512
9.7747	7.73691	9.81169	30.5844	17.8637	7.78289	13.3612	21.2135	6721.68	24.5826	-0.630241
9.7753	7.73691	9.51286	29.9665	17.2719	5.0299	13.0363	20.6002	6725.2	23.9714	-0.630241
9.7760	7.11381	8.89029	28.7565	16.6582	5.34039	12.4271	20.6002	6723.19	23.3603	-0.31512
9.7767	7.11381	8.89029	28.1387	16.3513	9.00414	12.4271	19.997	6715.64	23.0547	0
9.7773	6.82822	8.59145	27.5208	16.0445	7.78289	12.1226	19.3837	6704.56	22.4589	-0.31512
9.7780	6.82822	8.29262	26.9287	15.7376	8.40387	11.5134	18.7704	6696	21.5422	-0.31512
9.7787	6.51666	8.29262	26.6197	15.4308	13.5787	11.5134	18.4688	6699.53	20.9311	-0.630241
9.7793	6.51666	8.29262	26.0019	15.1239	3.80865	11.2088	18.1672	6718.91	20.6255	-0.630241
9.7800	6.51666	8.29262	25.384	14.817	5.34039	10.9042	17.5539	6748.36	20.0144	-0.630241
9.7807	6.51666	7.99379	24.7919	14.5102	65.4715	10.5996	17.2423	6774.54	20.0144	-0.31512
9.7813	5.89356	7.67005	24.174	14.2033	110.637	9.99044	16.9406	6794.18	19.7088	-0.31512
9.7820	5.89356	7.37122	23.5561	13.6115	102.689	9.68586	16.639	6815.07	18.7921	-0.31512
9.7827	5.89356	7.37122	22.9383	13.3046	97.8036	9.68586	16.0258	6839.74	18.4866	-0.31512
9.7833	5.60796	7.37122	22.6551	13.3046	98.7351	9.68586	15.7241	6869.69	18.181	-0.31512
9.7840	5.60796	7.07239	22.0372	12.9978	95.3611	9.38127	15.4125	6902.16	17.5699	-0.630241
9.7847	5.29641	6.77355	21.4194	12.6909	93.2291	9.07668	15.1109	6934.89	17.2643	-0.630241
9.7853	5.29641	6.77355	20.8015	12.3841	91.4076	9.07668	14.8092	6967.36	16.9588	-0.31512
9.7860	5.60796	6.44982	20.5183	12.0772	89.2756	8.7721	14.4976	6996.31	16.3476	-0.31512
9.7867	4.98486	6.15098	19.9004	11.7703	86.8331	8.16292	14.196	7011.91	16.3476	-0.31512
9.7873	4.6733	6.15098	19.2826	11.1566	84.6804	7.85834	13.8943	7017.7	16.0421	-0.31512
9.7880	4.98486	6.15098	18.9736	11.1566	83.1693	8.16292	13.5827	7015.69	15.1254	-0.31512
9.7887	4.98486	6.15098	18.6647	11.1566	80.7268	8.16292	13.2811	6998.32	14.8198	-0.31512
9.7893	4.6733	5.85215	18.3815	10.5429	80.1058	7.55375	12.9795	6968.62	14.5142	-0.630241
9.7900	4.38771	5.55332	17.4547	10.236	77.0631	7.55375	12.6678	6933.38	14.2087	-0.31512
9.7907	4.07616	5.55332	17.1458	9.92916	71.8676	7.24916	12.3662	6889.07	13.9031	0
9.7913	4.38771	5.22958	17.1458	9.92916	84.6804	7.24916	12.3662	6839.49	13.5976	-0.31512
9.7920	4.38771	5.22958	16.5537	9.64422	49.5952	7.24916	12.0545	6792.41	13.292	-0.31512
9.7927	3.76461	4.93075	15.6269	8.72363	-47.4425	6.63999	11.7529	6730.74	12.6809	-0.31512
9.7933	3.16746	4.63191	14.4169	8.41677	-74.3101	6.3354	11.4513	6654.47	12.3753	-0.31512
9.7940	3.16746	4.63191	16.8369	8.41677	-52.9485	6.3354	10.838	6595.57	12.0697	-0.630241
9.7947	3.45305	4.63191	11.6622	8.10991	-53.259	6.03082	10.5364	6552.27	11.4586	-0.630241
9.7953	3.45305	4.33308	12.8722	8.10991	-50.506	6.03082	10.5364	6508.98	11.4586	-0.31512
9.7960	2.85591	4.63191	29.9665	9.64422	-45.3105	7.24916	10.838	6475.75	13.292	-0.31512
9.7967	4.6733	3.71051	-55.4792	4.14263	-44.0893	3.28954	10.2247	6441.52	6.89045	-0.945361
9.7973	0.103851	3.71051	-190.972	9.92916	-44.7102	7.55375	7.17841	6385.89	11.4586	-1.89072
9.7980	2.2328	4.93075	-202.892	13.3046	-41.0465	9.38127	12.9795	6349.89	19.4033	-1.26048
9.7987	34.894	-2.6895	-175.423	-63.3011	-34.6297	-44.9367	7.17841	6294.01	-64.2141	-0.31512
9.7993	80.3808	-12.1525	-172.668	-138.986	-32.8082	-97.1226	-45.6241	6170.16	-161.872	-0.630241
9.8000	142.328	-10.0109	-162.293	-131.359	-32.4977	-91.3151	-114.593	6092.13	-158.511	-0.630241
9.8007	138.667	-6.97277	-151.918	-117.923	-29.7447	-84.6142	-167.084	6085.84	-140.819	-0.31512
9.8013	30.9217	-9.11441	-143.989	-116.717	-28.2337	-86.7463	-197.296	6080.8	-138.985	-0.630241
9.8020	-74.3575	-11.5549	-136.342	-109.374	-26.7019	-83.7004	-194.853	6071.24	-130.139	-0.630241
9.8027	-139.965	-13.6716	-128.104	-102.974	-23.949	-80.3297	-165.857	6062.93	-123.111	-0.31512
9.8033	-150.351	-15.5144	-121.102	-97.4724	-21.5065	-75.4563	-129.242	6052.1	-116.404	-0.31512
9.8040	-144.846	-18.8763	-115	-92.6064	-20.9062	-69.6488	-104.519	6031.72	-109.987	-0.630241
9.8047	-161.021	-19.7977	-107.972	-88.0254	-20.5957	-60.5112	-93.2289	6009.06	-105.419	-0.31512
9.8053	-173.535	-16.4358	-102.772	-84.365	-20.2852	-48.8963	-86.5129	5993.45	-101.141	-0.31512
9.8060	-169.277	-13.9954	-101.562	-81.9101	-21.5065	-40.6725	-86.5129	5978.1	-97.7802	-0.630241
9.8067	-167.746	-13.3728	-99.116	-78.5565	-22.1274	-33.3421	-85.2964	5959.98	-94.7398	-0.630241
9.8073	-189.399	-12.4514	-92.3967	-73.3837	-20.2852	-28.4484	-75.2225	5942.1	-89.5453	-0.630241
9.8080	-129.58	-13.3728	-85.9864	-68.4959	-18.1532	-33.3421	-63.3188	5917.43	-83.1437	-0.31512
9.8087	44.656	-16.1121	-81.7128	-64.2217	-16.3317	-38.8247	-39.2098	5888.99	-78.5603	-0.630241
9.8093	142.017	-15.2156	-76.8471	-60.2545	-14.4894	-36.388	-20.5902	5868.1	-74.2824	-0.630241
9.8100	128.282	-11.5549	-73.1914	-56.594	-12.9577	-32.1237	-60.8757	5847.71	-69.1031	-0.31512
9.8107	136.227	-10.6335	-72.5735	-54.7529	-12.6679	-32.7329	-131.373	5817.5	-66.0475	-0.630241
9.8113	199.991	-14.2942	-67.3732	-52.6268	-10.5152	-34.2559	-158.84	5783.02	-63.603	-1.5756
9.8120	232.653	-20.3954	-56.6892	-48.3526	-7.16192	-32.7329	-147.238	5752.31	-59.0348	-0.945361
9.8127	109.044	-27.4179	-49.9957	-45.8977	-5.94067	-31.5146	-114.593	5720.59	-55.6736	-0.31512
9.8133	-75.2662	-30.7798	-46.3142	-43.4647	-5.34039	-29.6871	-71.8645	5681.57	-52.618	-0.630241
9.8140	-170.783	-32.2989	-43.5853	-40.418	-3.80865	-28.1438	-49.5853	5638.03	-48.9665	-0.630241
9.8147	-191.839	-34.4405	-41.4485	-38.5769	-2.89789	-26.0117	-41.6529	5592.21	-46.2164	-0.630241
9.8153	-132.047	-35.9596	-37.7928	-36.1439	-2.5874	-20.8337	-28.5327	5548.16	-43.7719	-0.630241
9.8160	-39.5673	-37.8024	-32.2835	-33.7109	-1.67663	-16.5492	-13.5726	5503.86	-41.0218	-0.31512
9.8167	-31.0255	-41.7619	-28.6278	-32.4835	-1.67663	-15.94	5.34862	5457.54	-39.1885	-0.630241
9.8173	-84.7426	-44.2024	-27.3921	-31.8698	-2.27691	-17.463	29.146	5416.76	-38.2718	-0.945361
9.8180	-97.8538	-39.9191	-25.2553	-28.2093	0.165593	-18.7016	53.255	5384.29	-34.9259	-0.630241
9.8187	-53.6132	-37.1798	-24.6632	-24.5489	2.89789	-20.5291	76.4491	5348.3	-30.0369	-0.31512
9.8193	-64.5954	-40.5417	-26.491	-23.3215	3.20837	-21.1383	79.807	5300.97	-27.8979	-0.630241
9.8200	-169.875	-40.5417	-23.4274	-20.8885	4.42963	-19.92	50.5103	5254.66	-24.8576	-0.630241
9.8207	-209.857	-34.4405	-20.6985	-16.9212	5.65088	-21.1383	19.3837	5213.12	-20.5797	-0.630241
9.8213	-194.591	-30.7798	-26.7999	-16.9212	4.74011	-24.4888	11.7529	5160.01	-20.5797	-0.630241
9.8220	-258.382	-28.3393	-32.9014	-18.1267	4.74011	-23.8796	19.997	5105.64	-21.1908	-0.630241
9.8227	-161.021	-21.0179	-31.0735	-15.3869	7.4724	-19.0062	38.305	5060.58	-17.524	-0.31512
9.8233	141.108	-12.1525	-31.9746	-12.0334	9.00414	-16.8538	63.9422	5014.26	-13.2462	0
9.8240	268.352	-7.27161	-38.076	-11.4196	6.56164	-18.0721	76.7607	4961.15	-12.6503	-0.31512
9.8247	279.048	-8.79068	-35.0382	-9.90724	5.96136	-17.7676	67.9034	4902.5	-12.3447	-1.89072
9.8253	268.352	-18.2537	-21.2906	-7.45235	7.18262	-14.4171	60.2725	4836.3	-10.5114	-1.89072
9.8260	131.32	-30.4561	-10.6067	-7.14549	6.87213	-12.285	66.0736	4767.07	-9.59468	-0.945361
9.8267	9.26872	-39.9191	-4.22209	-7.75921	6.56164	-10.1529	75.5342	4696.84	-8.37243	-0.31512
9.8273	-16.6681	-47.5643	1.90509	-7.14549	6.87213	-5.86837	85.2964	4626.87	-7.15018	-0.31512
9.8280	54.418	-50.6024	3.11508	-6.22491	6.25115	-0.38581	95.0687	4562.17	-7.15018	-0.31512
