MR32 ASCII
Name	TBAS30_slow
Frequency	1500
Date	14-09-2015 11:30:13
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
1.5653	-22.6608	69.1814	-2.05741	99.4583	-3.4871	7.22811	5.73271	-70.3049	19.7248	1.26052
1.5660	-10.7622	139.387	8.33382	12.7925	-1.04491	5.08389	4.21052	-122.183	47.1843	0.945389
1.5667	-9.22473	143.711	15.9645	-34.2079	-1.95618	1.1067	-0.0623121	-178.921	61.2269	0.31513
1.5673	-15.9762	195.824	4.06274	-59.2253	-2.27208	-1.03753	-2.19873	-192.366	60.9265	0.31513
1.5680	-14.1045	206.179	-16.6937	-44.5772	0.170102	2.6284	1.45988	-151.18	58.1731	0.630259
1.5687	-7.4199	129.943	-20.0533	0.589415	1.09351	4.77263	3.89895	-88.8935	53.5923	0.630259
1.5693	-4.67921	81.4702	-10.2871	39.9492	0.486006	2.6284	2.67942	-34.5855	40.4758	0.630259
1.5700	-5.88244	78.398	-10.2871	35.3867	0.486006	1.1067	1.45988	-1.01245	32.5409	0.945389
1.5707	-8.35574	86.5906	-16.6937	-17.7261	-0.437406	-0.415011	0.854565	0.809964	30.1128	0.945389
1.5713	-10.1606	98.538	-13.0476	-60.4477	-1.34867	-1.93672	-0.97919	-19.3176	21.8775	0.630259
1.5720	-9.22473	93.3039	-2.6564	-65.9489	-1.04491	-0.103753	-0.373872	-41.5916	16.0702	0.630259
1.5727	-8.95735	68.9538	2.83871	-82.4307	-0.437406	-0.103753	-0.0623121	-70.9123	10.5633	0.945389
1.5733	-10.7622	48.1312	1.61468	-105.614	-0.133652	-3.76968	-2.81294	-93.7938	3.55446	0.630259
1.5740	-9.55896	36.2975	7.70878	-97.0788	0.789761	-2.83591	-1.89607	-64.4731	4.781	0.630259
1.5747	-2.80753	31.0634	19.923	-23.8167	1.70102	0.795438	2.98208	4.17131	10.5633	0.945389
1.5753	0.802151	17.0678	19.923	78.414	-0.437406	0.207506	2.67942	45.358	7.53446	0.945389
1.5760	1.73799	-12.6302	8.62029	86.644	-1.65242	-1.93672	-1.89607	42.6446	-1.62704	0.945389
1.5767	4.47868	-36.4113	0.390648	-7.66239	-0.133652	-1.93672	-2.81294	26.1618	-15.9701	0.630259
1.5773	6.01613	-54.9583	11.9799	-59.8365	-0.133652	-1.3142	-0.97919	14.8628	-34.8938	0.630259
1.5780	6.01613	-77.2602	26.9286	14.015	-2.27208	2.35173	1.15722	17.0092	-34.5934	0.945389
1.5787	7.55359	-105.706	29.6892	104.959	-2.57583	8.43856	3.5963	25.5544	-18.1228	1.26052
1.5793	7.55359	-150.538	35.7833	118.385	-3.4871	8.43856	2.0741	36.5294	-14.1428	0.630259
1.5800	8.1552	-212.437	31.2258	80.859	-4.70211	4.77263	-1.89607	55.442	-15.9701	0
1.5807	11.2301	-223.133	15.3394	35.6923	-2.87959	7.81604	-0.373872	71.9248	-10.7885	0
1.5813	10.8959	-135.86	10.4694	47.8954	-1.04491	12.1045	2.0741	76.1771	-6.2078	0.945389
1.5820	6.61774	-45.5141	6.79727	111.356	-1.65242	10.894	-0.0623121	57.8719	-3.45434	1.26052
1.5827	5.08029	13.9956	-7.55252	126.026	-1.65242	6.91685	-2.81294	8.74761	0.801006	0.945389
1.5833	13.035	56.4375	-4.19295	81.1646	0.486006	4.77263	-2.81294	-49.5293	5.38176	0.945389
1.5840	18.2489	9.44417	13.5164	30.4967	1.09351	2.93966	-2.81294	-82.8188	6.90868	0.945389
1.5847	12.0991	-63.4922	9.24533	-4.60617	-0.437406	1.41795	-3.1156	-64.1896	4.781	0.945389
1.5853	8.75681	-54.9583	8.93281	22.5506	-0.133652	2.93966	-0.373872	-18.7102	8.73597	0.630259
1.5860	7.55359	-17.7505	18.1	78.1084	0.170102	-1.62546	-0.0623121	5.10277	11.7898	0.630259
1.5867	0.802151	-0.341356	7.10979	75.3577	-2.27208	-11.6895	-3.1156	7.20868	6.00754	0.630259
1.5873	0.200538	19.4573	2.21367	68.3284	-0.74116	-15.6667	-0.0623121	10.894	3.85484	0.945389
1.5880	1.40376	59.1683	11.3809	69.2453	2.91604	-15.6667	5.11849	10.2865	4.781	0.945389
1.5887	2.07222	111.965	6.19828	6.09062	3.83945	-15.3554	6.34693	1.74142	1.10138	0.945389
1.5893	12.4333	135.746	-25.5484	-71.7339	3.83945	-15.3554	5.73271	19.4391	0.500629	0.945389
1.5900	22.7945	136.997	-56.67	-105.309	3.5357	-15.9779	1.76254	52.6881	2.32792	0.945389
1.5907	23.3961	130.512	-42.9452	-79.0689	0.789761	-12.312	-4.33514	82.2923	-0.100126	0.630259
1.5913	21.257	73.5053	0.0781295	-4.91179	-0.74116	-6.22517	-4.6467	135.993	-1.62704	0.630259
1.5920	24.9335	9.67174	27.5537	34.4698	-0.133652	-1.62546	-0.373872	166.529	-0.400503	0.945389
1.5927	23.1287	-5.00655	26.0171	-0.938697	-0.437406	-1.62546	1.15722	97.5601	-1.32667	0.945389
1.5933	5.41452	-6.1444	6.48475	-58.614	-1.34867	-3.14717	2.0741	-5.30526	-3.45434	0.945389
1.5940	-4.9466	-2.84463	-5.70346	-91.5776	-0.133652	-3.45843	4.21052	-55.3205	-6.83358	0.945389
1.5947	7.55359	0.568926	7.42231	-85.7707	-0.133652	-5.60265	3.29364	-75.4886	-9.86239	0.945389
1.5953	20.6554	-32.4288	31.5123	-82.7145	-1.95618	-5.60265	1.45988	-68.7659	-11.7147	1.26052
1.5960	18.8505	-78.8532	37.6324	-95.5507	-1.04491	-1.93672	2.67942	-19.3176	-13.8424	0.945389
1.5967	7.82097	-99.2207	21.1471	-36.6529	1.70102	0.518764	6.64959	34.9904	-11.0889	0.630259
1.5973	2.67384	-133.47	-9.06303	40.8661	1.09351	-3.14717	6.64959	62.1647	-8.33547	0.630259
1.5980	16.9789	-231.667	-39.2731	19.8218	-1.65242	-6.22517	3.29364	46.2894	-12.9162	0.945389
1.5987	25.8694	-329.977	-43.2577	-28.7067	-1.65242	-4.66888	2.0741	11.785	-14.7435	0.945389
1.5993	13.3023	-333.277	-17.0062	-48.8559	-5.01802	0.207506	1.76254	22.4765	-16.5958	0.945389
1.6000	28.0084	-298.231	11.9799	-48.2447	-9.89023	4.77263	3.5963	45.0745	-21.477	0.945389
1.6007	34.693	-281.732	11.3809	-12.8361	-2.87959	2.35173	2.37676	20.0466	-13.8424	0.945389
1.6013	2.94122	-214.94	-3.28144	15.8487	0.170102	6.60559	-0.97919	-31.2241	-8.33547	0.945389
1.6020	-1.00269	-71.4571	0.390648	11.8756	-3.79085	13.3149	0.543005	-64.7971	-13.2416	0.630259
1.6027	6.95197	85.3389	1.9272	2.72877	-1.95618	6.91685	-1.59341	-55.037	-12.9162	0.630259
1.6033	3.87706	199.807	-6.64101	-1.85556	-2.27208	2.93966	-5.55468	-56.252	-12.0151	0.945389
1.6040	11.2301	238.835	-11.1986	-7.96801	-2.57583	5.08389	-5.55468	-88.61	-11.3893	1.26052
1.6047	13.6366	217.785	-12.7351	-11.0024	-0.133652	5.7064	-2.81294	-89.825	-5.90742	1.26052
1.6053	11.8317	162.599	-11.8236	-10.6968	-3.18334	7.53937	-1.28185	-61.7597	-5.30666	0.630259
1.6060	23.9977	130.512	-1.74489	-22.3104	-5.01802	7.22811	-3.72982	-34.9094	-9.56201	0.630259
1.6067	20.9896	187.973	8.62029	-26.5673	1.09351	1.1067	-4.94936	4.4953	-7.43434	0.945389
1.6073	7.21936	217.557	18.1	-12.8361	1.70102	2.04047	0.854565	40.7817	-7.43434	0.945389
1.6080	6.28351	163.851	27.2412	-10.6968	-0.74116	3.25092	6.64959	39.5667	-9.86239	0.630259
1.6087	5.08029	123.229	17.475	-19.5598	0.789761	-0.726269	7.56646	6.31772	-8.96125	0.945389
1.6093	3.54283	111.282	-10.9121	-20.7823	1.09351	-5.91391	8.48334	-39.1618	-8.96125	0.945389
1.6100	-4.9466	111.054	-28.9079	-18.9486	-0.133652	-14.145	5.73271	-61.7597	-10.7885	0
1.6107	-15.9762	106.162	-23.4128	-18.643	-0.437406	-17.1884	3.89895	-54.4296	-12.0151	-0.630259
1.6113	-22.3934	72.595	4.06274	-15.5867	-0.74116	-15.0442	8.786	-37.6228	-10.1878	0.31513
1.6120	-28.4764	34.7045	41.9035	-10.3912	-1.34867	-14.4562	14.581	-19.3176	-7.13396	0.630259
1.6127	-30.0138	19.4573	63.5714	-7.35677	-1.34867	-14.145	15.8006	-11.9875	-5.90742	0.945389
1.6133	-28.4764	7.85118	64.1704	-7.05115	-1.34867	-10.7903	14.2784	11.1775	-7.43434	0.630259
1.6140	-24.7998	3.64113	43.1275	-7.35677	-1.65242	-6.22517	11.8393	58.8034	-8.96125	0.630259
1.6147	-22.995	32.8839	13.8289	-13.1418	-3.18334	-5.29139	4.51317	88.4075	-11.0889	0.945389
1.6153	-24.7998	59.3959	-2.34389	-24.7336	-4.70211	-7.43562	-4.6467	106.713	-11.7147	0.945389
1.6160	-23.864	37.4353	-19.7407	-27.7898	-6.53679	-12.9345	-9.22219	106.105	-9.56201	0.630259
1.6167	-18.7169	-0.113785	-36.5386	-11.308	-6.53679	-13.2112	-5.25202	78.931	-6.50817	0.945389
1.6173	-16.8452	-35.7286	-40.8097	5.17375	-6.84054	-6.22517	2.37676	67.0245	-3.77975	0.945389
1.6180	-20.8559	-72.1398	-27.9964	-1.24432	-7.76395	-1.3142	4.51317	30.7381	-2.85358	0.630259
1.6187	-21.7918	-74.8707	6.79727	-21.6992	-7.1443	-4.3922	2.0741	-55.037	-5.60704	0.630259
1.6193	-12.9013	-54.7307	48.3101	-31.7629	-6.53679	-10.479	0.240347	-91.0399	-8.33547	0.945389
1.6200	-4.9466	-78.5118	84.6143	-27.1786	-6.84054	-13.5224	0.240347	-76.0961	-8.66088	0.945389
1.6207	-12.6339	-142.914	88.5989	-21.0879	-7.76395	-11.6895	-0.676531	-41.5916	-8.03509	0.945389
1.6213	-30.2812	-129.715	31.2258	-16.198	-8.97897	-7.12436	0.240347	36.8129	-6.50817	0.630259
1.6220	-40.7092	-44.6038	-20.0533	-11.9193	-9.58648	-6.50184	3.29364	71.9248	-4.68088	0.630259
1.6227	-40.7092	-88.5249	-19.4543	-13.753	-10.5099	-5.29139	-0.0623121	21.869	-7.73471	0.945389
1.6233	-30.2812	-262.844	-26.1474	-16.5036	-11.1174	6.60559	-4.33514	-24.5014	-11.0889	0.630259
1.6240	-21.1233	-356.489	-39.5856	-13.4474	-7.76395	12.4157	-0.373872	-29.0777	-7.73471	0.945389
1.6247	-22.6608	-353.189	-20.6783	-13.1418	-4.70211	3.25092	3.29364	15.7538	-4.98126	0.945389
1.6253	-21.7918	-394.607	2.52619	-14.9755	-4.0946	-4.98013	1.76254	79.8624	-6.83358	0.945389
1.6260	-21.1233	-394.38	6.48475	-13.753	-3.18334	-5.60265	1.15722	118.295	-6.83358	0.945389
1.6267	-36.431	-156.91	8.93281	-12.5305	-3.4871	-5.91391	0.854565	155.23	-6.50817	0.945389
1.6273	-48.597	124.481	-0.208345	-11.6137	-5.01802	-4.66888	-0.373872	150.977	-6.2078	0.945389
1.6280	-45.5889	193.435	-40.8097	-8.86305	-3.79085	1.1067	1.45988	77.716	-3.77975	0.630259
1.6287	-41.3108	176.367	-67.0612	-7.05115	-1.65242	3.25092	2.37676	-5.91274	-2.55321	0
1.6293	-37.9016	181.26	-52.3989	-7.96801	-1.04491	-0.103753	0.240347	-73.0182	-3.77975	0.630259
1.6300	-33.0219	206.862	-45.3933	-7.96801	-1.95618	-1.3142	-0.0623121	-67.551	-3.45434	0.945389
1.6307	-27.5405	226.091	-46.9038	-7.35677	-2.87959	-1.93672	-0.676531	-1.94391	-4.08012	0.630259
1.6313	-20.2543	148.604	-35.9135	-7.96801	-4.39836	-4.66888	-4.6467	17.2927	-5.90742	0.630259
1.6320	-17.1794	25.2603	-13.0476	-7.66239	-4.0946	-4.3922	-5.25202	15.1463	-4.68088	0.945389
1.6327	-22.3934	-72.7088	30.2882	-6.74552	-2.57583	-3.76968	-3.41826	60.9498	-3.45434	0.945389
1.6333	-31.5513	-216.42	55.9408	-6.74552	-2.87959	-4.98013	-4.6467	117.08	-4.3805	0.945389
1.6340	-36.431	-373.329	24.7931	-4.91179	-3.79085	-4.3922	-3.72982	102.136	-3.45434	0.945389
1.6347	-42.1798	-393.697	-24.0118	-3.6893	-4.70211	-2.55924	-1.89607	-3.15886	-2.85358	0.945389
1.6353	-48.597	-329.067	-38.3616	-6.13428	-5.62553	-2.24798	-3.1156	-103.878	-5.60704	0.630259
1.6360	-45.2547	-275.588	-26.4599	-8.2518	-5.62553	-1.03753	-3.1156	-117.89	-6.50817	0.630259
1.6367	-37.3	-155.658	-25.8609	-7.35677	-3.4871	-0.726269	-0.0623121	-60.2208	-4.68088	0.945389
1.6373	-33.6903	90.9144	-30.4445	-6.4399	-1.65242	-2.24798	1.76254	30.4141	-2.85358	1.26052
1.6380	-29.4122	393.924	-27.0849	-4.91179	0.789761	-2.55924	2.37676	100.598	-1.32667	1.26052
1.6387	-21.4575	556.524	-17.9177	-3.07805	3.23194	-2.83591	2.98208	92.6599	0.500629	1.26052
1.6393	-20.2543	475.395	6.48475	-4.30054	2.61228	-7.12436	2.0741	47.8284	-0.725912	1.26052
1.6400	-21.4575	330.432	41.591	-5.82866	1.09351	-9.57984	1.45988	31.3456	-2.85358	0.31513
1.6407	-22.6608	272.402	60.4983	-3.6893	2.30853	-4.98013	2.98208	44.467	-1.62704	0
1.6413	-30.6154	268.533	57.4513	-2.46681	2.00478	-3.45843	1.45988	61.2333	-1.32667	1.26052
1.6420	-24.1982	255.106	50.7321	-3.38368	-0.74116	-5.91391	-0.97919	76.5011	-3.45434	1.26052
1.6427	7.21936	133.925	49.8206	-3.38368	-1.34867	-5.29139	1.15722	123.195	-2.85358	0.630259
1.6433	31.0165	-75.0983	52.8937	-3.07805	-1.65242	-5.29139	-0.0623121	172.32	-3.45434	0.945389
1.6440	26.1367	-201.741	44.9505	-1.54994	-2.87959	-4.66888	-3.41826	164.99	-4.68088	0.945389
1.6447	15.4414	-240.883	36.4084	0.589415	-3.4871	-1.03753	-0.97919	117.08	-2.85358	0.945389
1.6453	22.1928	-313.478	46.1746	-0.633075	-5.92928	-1.93672	-1.28185	55.118	-3.45434	1.26052
1.6460	38.6369	-467.885	54.0917	-3.07805	-8.37146	-5.60265	-6.78311	-7.12768	-7.13396	1.26052
1.6467	48.3964	-656.199	25.7307	-1.85556	-7.4602	-3.76968	-6.78311	-59.6133	-6.83358	0.945389
1.6473	40.1744	-597.031	-36.8511	-0.0218302	-6.84054	-1.62546	-3.41826	-48.3143	-5.60704	1.26052
1.6480	23.7303	-240.883	-74.6918	-0.938697	-7.76395	-2.55924	-2.81294	85.0462	-7.43434	1.26052
1.6487	12.7007	-101.952	-88.7291	-0.0218302	-7.76395	-0.415011	1.76254	269.353	-6.83358	1.26052
1.6493	-12.2996	-308.244	-107.949	-0.0218302	-6.53679	-0.415011	5.43005	395.1	-5.30666	1.26052
1.6500	-44.6531	-447.404	-111.908	-1.54994	-4.39836	-4.66888	2.0741	371.611	-4.98126	0.630259
1.6507	-54.4126	-326.564	-111.621	-0.938697	-0.133652	-4.98013	-0.0623121	226.02	-1.92742	0.630259
1.6513	-51.0703	-98.3104	-99.0943	-0.0218302	4.14321	-4.66888	-0.0623121	115.582	0.801006	0.945389
1.6520	-48.597	-17.4091	-65.8372	-0.938697	3.83945	-6.8131	-2.19873	59.4108	-0.725912	0.945389
1.6527	-37.9016	-67.2471	-39.2731	-0.938697	2.91604	-6.22517	-2.19873	-34.5855	-1.32667	0.945389
1.6533	-20.8559	-17.4091	-22.5013	-1.24432	2.91604	-4.66888	-0.676531	-151.18	-0.725912	0.945389
1.6540	-28.8106	277.295	-14.8707	-3.38368	2.00478	-6.8131	-1.89607	-194.796	-0.725912	1.26052
1.6547	-52.0061	654.265	-8.77655	-3.07805	4.14321	-7.12436	-1.59341	-158.469	0.500629	0.945389
1.6553	-53.4767	728.339	5.26072	-0.633075	7.49665	-5.91391	2.0741	-118.498	2.32792	0.945389
1.6560	-42.514	557.434	15.3394	-1.54994	7.1929	-7.43562	2.0741	-121.859	1.42679	0.945389
1.6567	-37.6342	464.358	13.5164	-1.85556	6.88914	-6.8131	1.45988	-143.242	0.500629	0.945389
1.6573	-34.2919	442.397	20.2356	-0.327453	6.58539	-4.98013	2.67942	-153.893	0.801006	0.945389
1.6580	-30.2812	400.979	37.0074	-0.633075	5.35822	-5.91391	2.37676	-182.282	-0.400503	0.945389
1.6587	-21.1233	359.106	38.2314	-0.327453	4.44696	-4.66888	2.37676	-226.83	-1.02629	0.945389
1.6593	-8.62312	313.023	24.7931	0.589415	3.23194	-2.83591	2.98208	-240.559	-1.02629	0.945389
1.6600	5.41452	232.463	15.0269	0.589415	1.09351	-3.14717	1.45988	-211.279	-1.92742	0.945389
1.6607	24.3319	127.781	2.21367	1.20066	0.170102	-1.3142	2.37676	-167.339	-2.55321	0.945389
1.6613	42.3135	32.315	-10.9121	1.50628	0.789761	0.518764	5.11849	-125.828	-1.62704	1.26052
1.6620	60.0276	-90.3455	-10.9121	-0.0218302	0.486006	-2.24798	3.5963	-80.9559	-2.55321	0.945389
1.6627	78.6108	-311.658	-8.77655	-0.938697	0.170102	-3.76968	1.15722	-49.2458	-4.08012	0.945389
1.6633	75.6027	-588.497	-24.9494	1.8119	1.39727	-0.103753	3.89895	-47.3829	-2.25283	0.945389
1.6640	49.6665	-759.289	-66.4362	2.72877	1.09351	0.795438	5.73271	-64.7971	-1.92742	0.945389
1.6647	34.693	-729.705	-78.6504	-0.0218302	-1.04491	-0.415011	4.51317	-92.2549	-3.15396	0.945389
1.6653	32.554	-704.444	-26.4599	-0.327453	-1.95618	0.518764	4.51317	-71.5198	-3.15396	1.26052
1.6660	18.2489	-880.47	33.3613	-1.54994	-3.18334	-0.726269	2.0741	70.9933	-4.68088	0.945389
1.6667	-16.5778	-950.676	49.5341	-2.77243	-1.95618	-2.55924	-0.373872	251.048	-4.98126	0.945389
1.6673	-55.3484	-592.366	2.52619	1.20066	3.5357	-0.726269	2.0741	329.169	-0.400503	0.945389
1.6680	-68.7844	-137.111	-49.3518	3.64564	7.1929	-1.3142	2.37676	285.836	2.6283	0.630259
1.6687	-55.3484	86.5906	-29.5069	1.20066	6.88914	-3.76968	-0.97919	166.812	2.02755	0.945389
1.6693	-41.9124	357.855	10.4694	0.283792	6.28163	-4.3922	-3.1156	-14.7413	2.02755	1.26052
1.6700	-31.5513	696.593	17.7875	-0.938697	5.67413	-5.91391	-3.1156	-213.425	0.801006	0.31513
1.6707	-15.0403	764.068	23.5951	-2.77243	3.83945	-6.8131	-2.51029	-294.3	-1.62704	-0.31513
1.6713	3.54283	654.265	35.1843	0.283792	5.05447	-2.83591	0.240347	-230.799	0.500629	0.630259
1.6720	17.3131	581.329	29.3767	4.56251	7.1929	-0.103753	2.37676	-135.588	3.85484	1.26052
1.6727	19.7195	522.047	15.652	4.25688	6.58539	-1.03753	0.854565	-83.1023	3.25409	0.945389
1.6733	18.2489	445.811	16.876	3.95126	5.67413	-0.726269	-0.373872	-75.4886	1.72717	0.945389
1.6740	18.2489	353.986	19.0115	2.11753	3.83945	-1.62546	-1.28185	-98.9776	-0.100126	1.26052
1.6747	20.9896	276.384	11.6934	-0.938697	0.170102	-3.76968	-2.51029	-127.974	-3.45434	1.26052
1.6753	30.4149	208.341	12.8914	1.20066	-1.65242	-1.03753	-0.0623121	-117.89	-3.15396	0.945389
1.6760	38.9712	93.6452	20.2356	4.86813	-0.437406	2.93966	2.67942	-79.4575	-0.100126	0.945389
1.6767	41.1102	-103.772	22.9701	3.95126	-0.437406	1.72921	0.543005	-52.2832	-1.02629	0.945389
1.6773	44.1851	-337.032	28.4652	4.25688	-1.34867	1.72921	0.240347	-23.003	-1.62704	0.945389
1.6780	47.7948	-507.937	26.6422	4.25688	-3.18334	3.25092	1.45988	1.74142	-1.92742	0.630259
1.6787	42.0461	-593.618	6.48475	-0.0218302	-6.53679	1.41795	-0.373872	-9.88156	-5.60704	0.945389
1.6793	34.3588	-644.935	-11.5111	-0.633075	-7.1443	1.41795	0.543005	-18.1027	-6.50817	0.945389
1.6800	33.4898	-714.23	-3.88043	3.03439	-4.39836	2.93966	3.29364	19.7226	-2.55321	0.945389
1.6807	26.1367	-660.751	13.8289	3.64564	-2.27208	1.41795	2.37676	70.7098	-0.400503	0.630259
1.6813	7.82097	-404.165	10.1568	3.03439	-0.437406	-0.415011	-0.676531	113.435	-0.100126	0.630259
1.6820	-4.0776	-129.488	18.699	2.42315	0.486006	-1.62546	-3.41826	160.737	0.200251	0.945389
1.6827	-0.401075	105.479	63.8579	-0.0218302	-0.74116	-4.98013	-8.00265	187.588	-1.62704	0.945389
1.6833	10.8959	252.262	94.068	-1.24432	-0.133652	-7.12436	-10.1391	168.675	-1.92742	0.945389
1.6840	22.4602	302.669	92.5575	3.03439	5.35822	-3.76968	-4.33514	123.195	2.95371	0.945389
1.6847	23.3961	313.933	73.3376	5.785	11.166	-1.3142	1.45988	70.1024	6.90868	0.945389
1.6853	10.5617	219.947	47.3986	2.42315	11.7735	-4.08094	1.45988	-8.01864	5.08138	0.945389
1.6860	-1.00269	246.231	33.3613	-1.24432	9.33133	-6.22517	0.854565	-106.915	1.72717	0.945389
1.6867	0.200538	503.158	22.3711	-1.85556	6.58539	-5.60265	2.0741	-155.149	-0.400503	0.945389
1.6873	9.09104	573.933	4.06274	-0.327453	4.75071	-3.45843	3.29364	-124.937	-1.62704	0.945389
1.6880	32.8882	414.064	-11.1986	4.25688	4.44696	1.41795	6.03537	-113.03	-0.100126	0.945389
1.6887	75.2685	261.82	-5.10446	7.5969	5.67413	4.77263	8.48334	-157.578	2.02755	0.945389
1.6893	110.964	112.192	44.039	6.09062	5.35822	2.04047	4.81583	-136.519	1.72717	0.945389
1.6900	125.336	-17.1816	99.2766	3.34002	5.05447	-1.3142	-0.97919	-26.3643	0.801006	0.630259
1.6907	127.743	-73.2777	125.216	2.72877	5.35822	-1.62546	-2.19873	41.3891	0.500629	0.630259
1.6913	124.734	23.4398	142.612	2.11753	4.44696	-1.3142	-2.19873	24.9064	-0.400503	0.945389
1.6920	125.002	135.404	135.268	2.11753	3.5357	-0.103753	-0.97919	-34.2615	-1.02629	0.945389
1.6927	125.002	56.665	90.4219	3.95126	3.83945	3.87344	2.98208	-91.6474	0.801006	0.945389
1.6933	86.2981	7.50983	30.0017	2.72877	2.00478	3.25092	3.5963	-89.2175	0.200251	0.945389
1.6940	15.174	118.337	-54.8469	-0.327453	1.09351	0.207506	2.0741	-13.8504	-0.725912	0.945389
1.6947	-21.7918	205.951	-135.711	-0.633075	1.70102	0.795438	2.98208	133.563	-0.100126	0.945389
1.6953	-15.0403	224.271	-157.691	-0.938697	1.39727	0.518764	3.29364	296.528	-1.92742	0.630259
1.6960	-6.48405	180.919	-123.21	-0.633075	1.39727	0.518764	4.21052	349.337	-3.45434	0.945389
1.6967	0.802151	-48.9277	-53.6229	2.72877	2.61228	4.46137	8.48334	268.139	-0.400503	1.26052
1.6973	-8.62312	-319.281	-6.32849	3.64564	2.00478	5.39514	9.70288	121.981	-0.400503	1.26052
1.6980	-48.9312	-357.172	8.0213	0.589415	-1.04491	3.25092	5.11849	40.7817	-3.15396	1.26052
1.6987	-57.1532	-337.032	11.6934	-1.54994	-1.04491	2.04047	1.45988	80.7534	-3.77975	0.945389
1.6993	-23.5966	-414.52	-12.1101	-2.77243	2.61228	-0.726269	-1.59341	115.582	-4.08012	0.945389
1.7000	-11.9654	-502.362	-36.5386	-1.85556	8.72382	-1.3142	-2.81294	65.2021	-0.725912	0
1.7007	-38.5701	-384.594	-48.1278	0.895037	15.127	0.518764	-0.0623121	-84.3172	4.781	0
1.7013	-62.6346	200.376	-58.2065	0.283792	16.9616	-2.24798	-0.373872	-261.942	5.68214	1.26052
1.7020	-56.8859	798.317	-52.7114	-1.24432	16.0504	-4.08094	-1.89607	-290.332	4.781	1.26052
1.7027	-31.5513	829.722	-26.7724	-0.633075	16.0504	-4.3922	-4.94936	-155.756	4.48063	0.945389
1.7033	-8.02151	637.425	-1.74489	-0.633075	14.8232	-6.22517	-8.30531	-9.27409	3.25409	0.945389
1.7040	0.802151	586.221	3.12518	-0.0218302	13.9119	-4.98013	-8.60797	51.1897	3.25409	1.26052
1.7047	0.200538	522.729	13.5164	2.42315	13.9119	-1.93672	-7.38843	75.2861	4.15522	1.26052
1.7053	-4.67921	369.233	19.324	3.95126	12.381	-0.726269	-6.16889	157.659	4.48063	0.945389
1.7060	-13.2355	195.824	-19.4543	0.895037	9.02757	-2.55924	-7.38843	223.59	1.42679	0.630259
1.7067	-2.80753	50.862	-81.0985	-2.46681	6.58539	-5.29139	-7.08577	132.632	-2.55321	0.945389
1.7073	34.0914	-14.6783	-117.403	0.283792	5.67413	-4.3922	-0.676531	-13.5264	-2.55321	0.945389
1.7080	78.0092	-49.1552	-90.5521	3.64564	5.67413	1.41795	7.2549	-51.6757	-0.100126	0.945389
1.7087	103.678	-163.054	-8.15152	5.17375	5.05447	8.1273	9.08866	18.2242	0.500629	0.945389
1.7093	114.039	-300.052	62.0349	4.25688	2.30853	10.5828	7.2549	115.865	-2.55321	0.945389
1.7100	128.678	-394.949	83.3903	0.895037	-2.57583	9.06108	6.64959	189.734	-6.2078	0.945389
1.7107	118.919	-567.106	69.6655	0.895037	-5.92928	9.37233	8.48334	226.02	-7.13396	0.945389
1.7113	63.9715	-850.886	14.4279	3.03439	-6.23303	11.1707	9.08866	245.581	-6.2078	0.630259
1.7120	-4.9466	-1125.22	-54.5344	2.11753	-4.0946	10.5828	6.03537	348.73	-4.08012	0.945389
1.7127	-82.8221	-1294.88	-99.7193	0.589415	-2.57583	8.43856	2.98208	469.577	-2.85358	0.945389
1.7133	-167.65	-1227.52	-153.733	-1.54994	-1.04491	4.46137	2.0741	439.972	-2.55321	0.945389
1.7140	-217.984	-761.451	-213.841	-2.77243	2.30853	1.41795	2.0741	338.97	-0.400503	0.945389
1.7147	-211.902	-74.5293	-199.491	-1.24432	5.97788	2.04047	2.37676	181.472	2.02755	0.945389
1.7153	-164.575	483.36	-117.403	1.20066	9.93883	4.46137	1.76254	-172.846	3.85484	0.945389
1.7160	-114.507	838.825	-43.8567	4.25688	13.6082	5.39514	1.76254	-522.265	7.20905	0.945389
1.7167	-89.8409	992.093	-2.6564	3.64564	11.7735	1.72921	0.854565	-616.261	6.30792	0.630259
1.7173	-65.3753	826.65	29.6892	-0.0218302	7.49665	-1.62546	-2.81294	-507.928	2.6283	0.945389
1.7180	-24.1982	496.786	67.2175	2.11753	5.35822	1.72921	0.543005	-394.088	2.6283	1.26052
1.7187	4.47868	268.761	105.371	5.785	2.91604	3.25092	7.2549	-391.941	3.55446	0.945389
1.7193	22.4602	94.5555	130.086	4.86813	-0.133652	1.1067	8.17178	-323.581	1.72717	0.630259
1.7200	48.129	-52.5688	126.127	3.34002	-1.34867	4.46137	7.56646	-155.432	-0.400503	0.945389
1.7207	54.212	-181.943	109.954	1.8119	-2.87959	6.60559	8.786	-53.8221	-2.85358	0.945389
1.7213	26.7384	-269.557	107.194	-3.07805	-7.1443	1.41795	6.95225	73.1397	-7.13396	0.945389
1.7220	-5.61506	-135.86	89.5104	-5.52303	-8.37146	-1.03753	6.34693	278.83	-8.96125	0.945389
